1778276725,902628117,uav1/stable_origin,0.07992734378364097,0.014611,1024.583332,0.14422,3483,34327.669656385755,33459.29530331931,14624114,3483,44,988,8.002323930885797,0.0,11.002319156850433,6.606759404066862,732.000416312
1778276726,902639641,uav1/stable_origin,0.07508080859034977,0.014611,1024.583332,0.049043,3490,60103.5040270434,37187.94438647507,14658959,3490,44,988,7.000324444037008,0.0,11.002319156850433,6.6461159080638765,733.000369281
1778276727,902888244,uav1/stable_origin,0.06320579407451564,0.014611,1024.583332,0.042126,3495,31867.608632873696,35714.881959378785,14683846,3495,44,988,6.998332969093431,0.0,11.002319156850433,6.681337614166832,734.000621699
1778276728,902832749,uav1/stable_origin,0.0520094888845792,0.014611,1024.583332,0.040294,3502,19430.692813015354,35233.049224419665,14718672,3502,44,988,5.99689924927107,0.0,11.002319156850433,6.6128937776772565,735.001123982
1778276729,902628323,uav1/stable_origin,0.07581516463145518,0.014611,1024.583332,0.247055,3507,27603.915197390852,36913.359847508575,14743509,3507,44,988,6.004451712508557,0.0,11.002319156850433,6.552049571160387,736.00038359
1778276730,902824387,uav1/stable_origin,0.06754707982322797,0.014611,1024.583332,0.103527,3512,42558.072488707636,34082.67392639725,14768318,3512,44,988,4.999898742050676,0.0,11.002319156850433,6.396834488249416,737.000405034
1778276731,902661140,uav1/stable_origin,0.06036463447201987,0.014611,1024.583332,0.043118,3516,24248.20096078317,31670.931911396932,14788155,3516,44,988,4.99910608984365,0.0,11.002319156850433,6.25706164840884,738.000594727
1778276732,902992428,uav1/stable_origin,0.07547014660244473,0.014611,1024.583332,0.169675,3522,30592.398650022787,32355.765028254486,14817847,3522,44,988,6.998907932399677,0.0,11.002319156850433,6.331246276807923,739.00074365
1778276733,902615794,uav1/stable_origin,0.06631569082654984,0.014611,1024.583332,0.049987,3528,27679.9560519878,35000.638273572134,14847521,3528,44,988,7.002551288528809,0.0,11.002319156850433,6.398376777980012,740.000373945
1778276734,902623176,uav1/stable_origin,0.07089942261255484,0.014611,1024.583332,0.039498,3531,9996.401538568975,34322.64334058013,14862331,3531,44,988,5.0000340252315425,0.0,11.002319156850433,6.258542502705165,741.00036723
1778276735,902646705,uav1/stable_origin,0.07455839497463876,0.014611,1024.583332,0.039469,3537,34448.618658955245,34169.74671144797,14891916,3537,44,988,6.99985240111227,0.0,11.002319156850433,6.332673492545875,742.000388504
1778276736,902978111,uav1/stable_origin,0.06682709377857445,0.014611,1024.583332,0.039823,3542,79094.99392298576,35991.07858592118,14916548,3542,44,988,6.000039210256239,0.0,11.002319156850433,6.299410064316912,743.000381901
1778276737,902633884,uav1/stable_origin,0.05749233672777938,0.014611,1024.583332,0.040857,3548,40340.86005596255,35227.01173161063,14946035,3548,44,988,6.0000766569793695,0.0,11.002319156850433,6.269476723583157,744.000368904
1778276738,902773460,uav1/stable_origin,0.06295675311438646,0.014611,1024.583332,0.06928,3553,26301.86032779772,32049.650203239602,14970599,3553,44,988,7.000019488054256,0.0,11.002319156850433,6.3425310000302675,745.000365837
1778276739,902693850,uav1/stable_origin,0.08731721601834896,0.014611,1024.583332,0.23678,3557,35742.873040834216,32032.525858384724,14990234,3557,44,988,5.999047003391135,0.0,11.002319156850433,6.308182600366354,746.000530625
1778276740,902829382,uav1/stable_origin,0.0881225164766749,0.014611,1024.583332,0.137319,3562,26644.567973450114,30819.300151763036,15014738,3562,44,988,6.000812504012231,0.0,11.002319156850433,6.277445590730942,747.00038996
1778276741,902588270,uav1/stable_origin,0.07564277776034643,0.014611,1024.583332,0.060699,3566,38819.328602182046,29671.50035429641,15034319,3566,44,988,3.9992759310926758,0.0,11.002319156850433,6.049628624767115,748.000579626
1778276742,902663332,uav1/stable_origin,0.059387936951262654,0.014611,1024.583332,0.039202,3573,50276.14101064706,32505.214344203872,15068596,3573,44,988,7.0013858753243206,0.0,11.002319156850433,6.144804349822836,749.000372406
1778276743,902623375,uav1/stable_origin,0.05168898992831599,0.014611,1024.583332,0.037963,3579,39639.38680872821,34165.82536157515,15097897,3579,44,988,5.99905116607137,0.0,11.002319156850433,6.13022903144769,750.000541576
1778276744,902979019,uav1/stable_origin,0.05552989688277131,0.014611,1024.583332,0.048639,3584,34477.82555396871,31918.89589480183,15122286,3584,44,988,6.999871923343419,0.0,11.002319156850433,6.2171933206372625,751.000557093
1778276745,902614292,uav1/stable_origin,0.054569818770307636,0.014611,1024.583332,0.076736,3589,11531.002896206714,31128.61606043327,15146660,3589,44,988,4.000652882546514,0.0,11.002319156850433,5.995539276828188,752.000386153
1778276746,902624423,uav1/stable_origin,0.07100521182111107,0.014611,1024.583332,0.039461,3595,34302.50455536345,34254.8574464317,15175878,3595,44,988,7.998704649775491,0.0,11.002319156850433,6.195855814122918,753.000552986
1778276747,902614526,uav1/stable_origin,0.0649472687194231,0.014611,1024.583332,0.071957,3601,36542.53415144763,33269.38942255628,15205080,3601,44,988,5.998303217980607,0.0,11.002319156850433,6.176100554508688,754.00083743
1778276748,902944738,uav1/stable_origin,0.06449787053551893,0.014611,1024.583332,0.049958,3607,28601.990631498255,42289.155542418615,15234223,3607,44,988,7.002646005814466,0.0,11.002319156850433,6.258755099639266,755.000453195
1778276749,902596503,uav1/stable_origin,0.061845644902518586,0.014611,1024.583332,0.057516,3612,43649.58209173121,39008.57536495243,15258487,3612,44,988,5.999816939585355,0.0,11.002319156850433,6.232861283633874,756.000483484
1778276750,902593397,uav1/stable_origin,0.06741351081307545,0.014611,1024.583332,0.042325,3619,16404.24737917445,40673.07569112403,15292361,3619,44,988,8.998520184357162,0.0,11.002319156850433,6.509427173706203,757.000654459
1778276751,902615914,uav1/stable_origin,0.08443559141801164,0.014611,1024.583332,0.040138,3625,26205.41462775504,38902.819309888386,15321353,3625,44,988,8.002222825447562,0.0,11.002319156850433,6.658706738880339,758.000370264
1778276752,902911916,uav1/stable_origin,2.834316307086422,0.014611,1024.583332,0.133054,3630,69229.98908744709,37901.759190034376,15345481,3630,44,988,7.999690403981676,0.0,11.002319156850433,6.792805105390473,759.000409843
1778276753,902619362,uav1/stable_origin,1.386807072975484,0.014611,1024.583332,0.056288,3637,28565.418473121514,37431.36555862779,15379167,3637,44,988,7.000133569548642,0.0,11.002319156850433,6.81353795180629,760.000391121
1778276754,902750083,uav1/stable_origin,0.9349865521792151,0.014611,1024.583332,0.1158,3641,23923.144339864884,32774.10535680484,15398449,3641,44,988,4.000037912359334,0.0,11.002319156850433,6.532187947861595,761.000380766
1778276755,902733689,uav1/stable_origin,0.571829864956305,0.014611,1024.583332,0.056181,3646,31043.584831907083,31166.685390391256,15422516,3646,44,988,6.9988256320530695,0.0,11.002319156850433,6.5788517162807425,762.000554889
1778276756,902824321,uav1/stable_origin,0.4195973595978316,0.014611,1024.583332,0.300698,3650,26047.09695513555,32706.52986131549,15441756,3650,44,988,5.999607637659712,0.0,11.002319156850433,6.52092730841864,763.000622936
1778276757,902585857,uav1/stable_origin,0.2836261691389236,0.014611,1024.583332,0.091863,3655,11719.466384908075,31182.44246020427,15465804,3655,44,988,7.001577798555328,0.0,11.002319156850433,6.568992357432309,764.000388837
1778276758,902642687,uav1/stable_origin,0.17176046149635868,0.014611,1024.583332,0.044958,3661,38661.24730400734,36383.38137461265,15494636,3661,44,988,4.999997640001115,0.0,11.002319156850433,6.412092885689191,765.000389875
1778276759,903104594,uav1/stable_origin,0.14649502738408637,0.014611,1024.583332,0.161964,3667,71046.81321887534,36834.94923777604,15523456,3667,44,988,7.9983226077793415,0.0,11.002319156850433,6.570715857898206,766.000606799
1778276760,902814351,uav1/stable_origin,0.11386985816669909,0.014611,1024.583332,0.039282,3671,20939.519288651252,34489.98677489041,15542658,3671,44,988,4.000867856252775,0.0,11.002319156850433,6.313731057733663,767.00038161
1778276761,902577354,uav1/stable_origin,2.493808122292272,0.014611,1024.583332,0.044857,3678,42352.92125813307,35464.61090061233,15576277,3678,44,988,8.000026328086646,0.0,11.002319156850433,6.482360584768962,768.000378447
1778276762,902606230,uav1/stable_origin,1.220250456668215,0.014611,1024.583332,0.040305,3685,71523.16610327402,40568.28759437403,15609895,3685,45,988,5.000086136483873,0.0,11.002319156850433,6.3341331399404535,769.000361024
1778276763,902640741,uav1/stable_origin,3.5517381868200157,0.014611,1024.583332,0.049682,3689,24272.639952497575,35025.92285980421,15629105,3689,45,988,5.995007645393283,0.0,11.002319156850433,6.300220590485737,770.001202539
1778276764,903014311,uav1/stable_origin,2.1358408680353516,0.014611,1024.583332,0.060018,3694,33545.44277876498,32182.580690070445,15653083,3694,45,988,7.003551241703272,0.0,11.002319156850433,6.370553655607491,771.000696339
1778276765,902585297,uav1/stable_origin,1.2867531891861945,0.014611,1024.583332,0.100174,3699,42337.822601234584,35014.36583966693,15677040,3699,45,988,4.001251235275034,0.0,11.002319156850433,6.133623413574245,772.000373771
1778276766,902616973,uav1/stable_origin,0.7195536575613006,0.014611,1024.583332,0.049765,3705,18787.409978499254,38912.42966295786,15705773,3705,45,988,5.999881802328494,0.0,11.002319156850433,6.12024925244967,773.000393788
1778276767,902636240,uav1/stable_origin,0.4480550980933724,0.014611,1024.583332,0.05306,3710,43700.28452806462,36455.36056232163,15729684,3710,45,988,4.999056118216208,0.0,11.002319156850433,6.0081299390263245,774.000595873
1778276768,902801894,uav1/stable_origin,0.28785342173315553,0.014611,1024.583332,0.04122,3715,30459.544885501142,33298.08393121406,15753583,3715,45,988,5.000403852616754,0.0,11.002319156850433,5.907357330385367,775.000509256
