1779288835,871205610,uav1/world_origin,mapping,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,78,17759,2.9999851920730918,0.0,3.999964816309476,1.1227748013251502,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,75.001126879
1779288836,871191277,uav1/world_origin,mapping,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,80,17759,10.000134601811741,0.0,10.000134601811741,2.0105107813738092,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,76.001112116
1779288837,872799643,uav1/world_origin,mapping,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,86,17759,14.976143198574531,0.0,14.976143198574531,3.3070740230938815,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,77.002721973
1779288838,871217029,uav1/world_origin,mapping,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,87,17759,10.015711085099376,0.0,14.976143198574531,3.9779377292944313,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,78.001137954
1779288839,871198501,uav1/world_origin,mapping,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,88,17759,6.000217123856844,0.0,14.976143198574531,4.180165668750672,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,79.001120199
1779288840,871269500,uav1/world_origin,mapping,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,88,17759,16.998493304548965,0.0,16.998493304548965,5.4619984323305015,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,80.001190414
1779288841,873558013,uav1/world_origin,mapping,8.32698,8.32698,8.32698,8.32698,1,22.366267017825802,22.366267017825802,1810,1,92,18003,23.945486352298488,0.0,23.945486352298488,7.3103472243273,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,81.003481361
1779288842,871236804,uav1/world_origin,mapping,5.408754845446516,3.240829,8.32698,3.315602,10,15444.435425257421,71163.73489438146,18108,10,95,18195,29.067153495915772,0.0,29.067153495915772,9.486027851486147,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,82.001158008
1779288843,871236717,uav1/world_origin,mapping,5.137461696330511,3.055848,8.32698,3.428891,13,11971.281392261748,55127.171985716355,23539,13,95,18195,15.000007305003557,0.0,29.067153495915772,10.037425796837889,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,83.001157991
1779288844,871208360,uav1/world_origin,mapping,5.657681131016204,3.055848,10.971508,3.726579,18,11370.328596660678,37836.885665807764,32603,18,97,18199,19.00047926808906,0.0,29.067153495915772,10.933731143963007,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,84.001129287
1779288845,871253286,uav1/world_origin,mapping,5.441419085459733,3.055848,10.971508,3.778259,22,13166.458157759353,28030.10111841795,39844,22,97,18199,15.999351066320752,0.0,29.067153495915772,11.440293136198783,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,85.001174452
1779288846,872320718,uav1/world_origin,mapping,5.5964692163001475,3.055848,10.971508,7.578918,25,13407.528556409776,22609.131863460643,45277,25,97,18199,13.985088804629639,0.0,29.067153495915772,11.694772703041869,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,86.002242352
1779288847,871190545,uav1/world_origin,mapping,5.393547235514526,3.055848,10.971508,3.463803,29,5294.853166777855,17212.719582807862,52521,29,98,18199,16.018015253521437,0.0,29.067153495915772,12.127096958089826,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,87.001111481
1779288848,871190056,uav1/world_origin,mapping,5.48175358669009,3.055848,10.971508,8.35657,32,7527.305675209622,15034.644318425764,57956,32,98,18199,13.000005005001928,0.0,29.067153495915772,12.214387762781037,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,88.001110862
1779288849,871199732,uav1/world_origin,mapping,5.5377824006970755,3.055848,10.971508,6.594643,35,8082.55684138389,13224.734827888566,63389,35,98,18199,13.999871733175182,0.0,29.067153495915772,12.39293615982045,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,89.001120726
1779288850,873674554,uav1/world_origin,mapping,5.443703368507616,3.055848,10.971508,4.104382,40,11809.458258163402,11706.998543686352,72446,40,98,18199,17.95581049898066,0.0,29.067153495915772,12.949223593736473,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,90.003597063
1779288851,871260890,uav1/world_origin,mapping,5.108128531642052,3.055848,10.971508,4.93578,43,3070.7821383787978,10562.84246235594,77885,43,99,18199,14.033707970151038,0.0,29.067153495915772,13.05767203137793,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,91.001181904
1779288852,871190565,uav1/world_origin,mapping,5.430603262810353,3.055848,10.971508,3.734485,47,13880.374094772866,10491.060572110711,85132,47,99,18199,16.001044276152594,0.0,29.067153495915772,13.352009255855396,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,92.001111266
