1778263852,515997823,uav1/fixed_origin,,2118.1800281784535,1793.411489,2269.543536,1809.182309,7,1976.4365260189986,887.6184853903617,25046,7,116,2165,180.93492838142197,0.4101333777201412,277.83843028466714,156.57552195014293,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,100.02382871
1778263853,540925846,uav1/fixed_origin,,2118.1800281784535,1793.411489,2269.543536,1809.182309,7,1976.4365260189986,887.6184853903617,25046,7,116,2165,226.9588387450052,0.4101333777201412,277.83843028466714,163.61385362962915,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,101.024008153
1778263854,540963504,uav1/fixed_origin,,2115.6671830606083,1793.411489,2269.543536,2093.051577,8,1708.3801957745643,969.694656428782,28624,8,116,2165,244.10111913270183,0.4101333777201412,277.83843028466714,171.6625801799364,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,102.023613977
1778263855,540913439,uav1/fixed_origin,,2115.6671830606083,1793.411489,2269.543536,2093.051577,8,1708.3801957745643,969.694656428782,28624,8,118,2165,116.0051100250966,0.4101333777201412,277.83843028466714,166.09683316445242,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,103.02355075
1778263856,540926423,uav1/fixed_origin,,2089.5180766545477,1793.411489,2269.543536,1854.176119,9,1973.9851472969685,1070.1237055156007,32286,9,117,2165,190.02171967258028,0.4101333777201412,277.83843028466714,168.4893218152652,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,104.023442251
1778263857,516038972,uav1/fixed_origin,,2089.5180766545477,1793.411489,2269.543536,1854.176119,9,1973.9851472969685,1070.1237055156007,32286,9,119,2165,224.8463190716763,0.4101333777201412,277.83843028466714,174.12502154090632,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,105.019672859
1778263858,515972836,uav1/fixed_origin,,2093.287572389093,1793.411489,2269.543536,2127.213034,10,1745.3907728691966,1137.6504122509605,36001,10,119,2165,203.95767307202271,0.4101333777201412,277.83843028466714,177.10828669401798,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,106.019881754
1778263859,515984894,uav1/fixed_origin,,2093.287572389093,1793.411489,2269.543536,2127.213034,10,1745.3907728691966,1137.6504122509605,36001,10,120,2165,104.97294102002033,0.4101333777201412,277.83843028466714,169.89475212661822,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,107.020138621
1778263860,516090313,uav1/fixed_origin,,2086.293031050184,1793.411489,2269.543536,2023.342159,11,1901.8543485357172,1214.0708058794362,39852,11,120,2165,159.96401993285258,0.4101333777201412,277.83843028466714,168.90167890724163,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,108.020362717
1778263861,515978062,uav1/fixed_origin,,2086.293031050184,1793.411489,2269.543536,2023.342159,11,1901.8543485357172,1214.0708058794362,39852,11,122,2165,242.764582929937,0.4101333777201412,277.83843028466714,176.28796930951117,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,109.021335735
