1778015845,976028599,uav1/stable_origin,0.47824239073900415,0.01382,1025.601188,0.053075,5901,23055.798881978924,14895.582121930693,9673964,5901,44,1052,4.000275919031515,0.0,13.000314217594639,4.918112933766405,1238.000415211
1778015846,975981637,uav1/stable_origin,0.2569469685300544,0.01382,1025.601188,0.06879,5908,18265.281687527277,15474.739093175729,9687350,5908,44,1052,3.999924265433958,0.0,13.000314217594639,4.82629406693316,1239.000432372
1778015847,976094837,uav1/stable_origin,0.18629906817731187,0.01382,1025.601188,0.081908,5913,18333.478030125,14968.959108565135,9696917,5913,44,1052,3.999992660013469,0.0,13.000314217594639,4.743663926241192,1240.000436557
1778015848,976039148,uav1/stable_origin,4.707399117308022,0.01382,1025.601188,0.079069,5918,20444.9568399246,14201.282561745837,9706427,5918,44,1052,5.998898644201215,0.0,13.000314217594639,4.8691873980371945,1241.000626088
1778015849,976145454,uav1/stable_origin,2.5300250902642927,0.01382,1025.601188,0.081138,5924,10345.883158971945,13362.035786122648,9717823,5924,44,1052,6.00109769078411,0.0,13.000314217594639,4.982378427311886,1242.000436947
1778015850,976345535,uav1/stable_origin,1.5261643142601622,0.01382,1025.601188,0.051627,5929,12496.10902247374,12871.09706661854,9727362,5929,44,1052,5.997898768120362,0.0,13.000314217594639,5.083930461392734,1243.000792649
1778015851,975982107,uav1/stable_origin,0.9362935223074834,0.01382,1025.601188,0.064963,5934,4196.215644266159,11933.83220162105,9736740,5934,44,1052,5.000821029795851,0.0,13.000314217594639,5.0756195182330455,1244.000630351
1778015852,976125304,uav1/stable_origin,0.5876360406773461,0.01382,1025.601188,0.038871,5939,7965.168378569002,12935.960579740493,9746099,5939,44,1052,4.99881331171268,0.0,13.000314217594639,5.0679388975810085,1245.000866151
1778015853,976095807,uav1/stable_origin,0.3513415727766095,0.01382,1025.601188,0.152935,5945,7201.1960848229,13503.25076733915,9757239,5945,44,1052,5.000346398996791,0.0,13.000314217594639,5.061179647722587,1246.000792182
1778015854,976083490,uav1/stable_origin,0.22971686218997406,0.01382,1025.601188,0.037989,5951,9794.525156920205,13009.07936543957,9768356,5951,44,1052,7.002043714507128,0.0,13.000314217594639,5.255266054401042,1247.00050557
1778015855,976086222,uav1/stable_origin,0.1533833888745578,0.01382,1025.601188,0.037103,5956,4760.831026627743,11911.996757445326,9777594,5956,44,1052,3.998192061529889,0.0,13.000314217594639,5.129558655113926,1248.000958611
1778015856,976007650,uav1/stable_origin,0.11753623587288389,0.01382,1025.601188,0.082998,5962,15704.649217965758,12737.140399464888,9788616,5962,44,1052,5.002656165293619,0.0,13.000314217594639,5.116868406131895,1249.000419075
1778015857,976024361,uav1/stable_origin,0.10147569212057922,0.01382,1025.601188,0.104712,5967,13903.473087577277,11838.890037999516,9797690,5967,44,1052,4.9988260007196015,0.0,13.000314217594639,5.105064165590666,1250.000658518
1778015858,976025338,uav1/stable_origin,0.07785383473362746,0.01382,1025.601188,0.037556,5974,18791.0284610244,12949.338266457165,9810138,5974,44,1052,4.0008290237845054,0.0,13.000314217594639,4.99464065141005,1251.000448103
1778015859,975964808,uav1/stable_origin,0.09518241046873299,0.01382,1025.601188,0.10866,5978,8263.258712121355,12366.974252343178,9817037,5978,44,1052,4.99853660842837,0.0,13.000314217594639,4.995030247111882,1252.000744855
1778015860,975955557,uav1/stable_origin,0.08571103716891394,0.01382,1025.601188,0.046319,5984,8927.452705228956,11879.03326945495,9827097,5984,44,1052,5.998633919100336,0.0,13.000314217594639,5.095390614310727,1253.000978829
1778015862,26006057,uav1/stable_origin,5.145260370062977,0.01382,1025.601188,50.661824,5991,9960.205027479991,11321.359151011038,9838654,5991,44,1052,5.714946699578181,0.0,13.000314217594639,5.157346222837472,1254.050844829
1778015862,976199133,uav1/stable_origin,3.3998753922983194,0.01382,1025.601188,0.038304,5995,11897.595567974837,12350.735745918495,9845105,5995,44,1052,5.2633070734802745,0.0,13.000314217594639,5.167942307901752,1255.000824679
1778015863,975959881,uav1/stable_origin,2.045002728218235,0.01382,1025.601188,0.061586,6000,12374.578167860682,12343.844749604246,9853050,6000,44,1052,4.0016688159463145,0.0,13.000314217594639,5.051314958706208,1256.000401182
1778015864,976274396,uav1/stable_origin,7.116972848245586,0.01382,1025.601188,31.432732,6005,7120.751956499354,11231.372896791874,9861221,6005,44,1052,5.997918236540543,0.0,13.000314217594639,5.145975286489642,1257.000753092
1778015865,975989909,uav1/stable_origin,4.231356477850536,0.01382,1025.601188,0.102832,6010,19591.147871268648,12459.56192205748,9869093,6010,44,1052,4.001253772863459,0.0,13.000314217594639,5.031503135127024,1258.000436865
1778015866,976153035,uav1/stable_origin,2.533265506325964,0.01382,1025.601188,0.152312,6015,7213.414015239328,11368.735511957015,9876911,6015,44,1052,3.9996310020430137,0.0,13.000314217594639,4.928315921818623,1259.000532534
1778015867,976164547,uav1/stable_origin,1.6928118852004652,0.01382,1025.601188,0.036959,6019,19496.789377544595,11977.834196115771,9883130,6019,44,1052,3.998484862128164,0.0,13.000314217594639,4.8353328158495765,1260.00091583
1778015868,975993109,uav1/stable_origin,0.9294916399018205,0.01382,1025.601188,0.093328,6025,15460.224005492508,11666.384893186992,9892376,6025,44,1052,6.003143936526718,0.0,13.000314217594639,4.95211392791729,1261.000382789
